,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118038830049,,,,,,,,,,,0.101454032395,,,,,,,0.0695935539684,,,,,,,,,,0.250436525435,,0.0879269130632,,,,,,,,0.26061807829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52542796846,,,,,,,,,,,,,,,,,,,,,,,,0.245101981837,,,,,,,,0.0705599106338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143987901952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678966541795
2418,,,,,,,,,,,0.0419210896156,,,,,,,,,,,,0.393762668706,,,,,,,,,0.0262161208197,,,,,,,,,,,,,0.283444124585,,,,,,,,,,,,,,,,,0.149008498118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2419,,,,,,,,,,,,,,,,,,,,0.20284480958,,,,,,,,,,,,,,,,,,,,,,,,,0.25615048363,,,,,,,,,,,,,,,,,0.19005930102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174489625278,,,,
2420,,,,,,,,,,,0.281879917741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20049073579,,,,,,,,,,,,,,,,,0.154866216229,,,,,,0.174253720748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.354728428255,,,,,,,,,,,,,,0.164607946711,,,,,,,,,,,,,,,,,0.235388307111,,,,0.0795717578077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422,,,,,,,,,,,0.0984934631895,,,,,,,,,,,,,,,,,,,0.283846512669,,,,,,,,0.176283571062,,,,,,,,,,,,,,,,,,,,,,,,0.174712214233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0756802988655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288542044258,,,,,,,,,,,,,,,,,,,,,,,,,,0.429658169638,,,,,,,,,,,,
2425,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101742635394,,,,,,,,,,,,,,,,,,0.145154008444,,,,,,,,,,,,,,,,,0.0853542702632,,,,0.117790752745,,,,,,,,,,,,,,,,,,,,,,,,,,,0.387199264544,,,,,,,
2426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0872056470559,,,,,,,,,,,,,0.206452620186,,,,,,,,,,0.211483760782,,,,,,,0.305826114128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427,,,,,,,,,,,0.126280552957,,,,,,,,,,,,,,,,,,,,,0.0676669640115,,,,,,,,,,,,,0.0575097294087,,,,,,,,,,,,,,,,,0.356526894457,,,,,,,,,,,,,,,,,,,,,,,,,,0.229146533765,,,,,,,,,,,,
2428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0359709069851,,,0.11357243832,,,,,,,,,,0.266062787655,,,,,,,,,,,,,,,,,0.384060141144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038659464765,,,,,,,
2429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.216579396421,,,,,,,,,,,,,,,,,0.1068460093,,,,0.178706486796,,,,,,,,,,,,,,,0.015605769849,,,,,,,,,,,,0.400786478969,,,,,,,
2430,,,,,,,,,,,0.0568262242277,,,,,,,,,,,,,,,,,,,,,,,,,,0.0538423329712,,,,,,,,0.199207777382,,,,,,,,,,,,,,,,,0.204933079387,,,,,,,,,0.0534487393555,,,,,,,,,,,,,,,,,,,,,,0.291752365147,,,,,,,
2431,,,,,,,,,0.0139039708723,,0.0193292825787,0.0177148828465,,,,,,,0.0417770859242,,,,,,,,,,,0.0198518518918,,,,,,,,0.042667355239,,,,,,,0.221627990819,,,,,0.0116325611581,,0.0174436531477,,,,,,,,,,0.354946088135,,,,0.0141885968103,,,,,,,,,,,,,,,,,,,,,,0.0108822927797,,,,0.079294457745,0.0373643162187,,,,,,,
2432,,,,,0.0662736420816,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173546313099,,,,,,,,,,,,,0.137064885627,,,,,0.11927859202,,,,,,,,,,,,0.26477098603,,,,,,0.0246141863741,,,,,,,,,,,0.0561214066076,,,,,,,,,,0.0225657998449,,,,0.0406787137116,,,,,,,
2433,,,,,,,,,,,0.0240267910722,,,,0.01259872549,,,,,,,,,,,,,,,,,0.0230025613017,,,,,,,0.0110240131581,,0.405314286422,,,,0.103257214729,,,,,,,,,,,,,,0.153260414229,,,0.146153640785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0270716555908,,,,,,,
2434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0329027011468,,,,,,,,,,,,,0.167786550041,,,,,,,,,,,,,,,,,0.233566133288,,,,0.0157732989546,,,,,0.0364263852338,,,,,,,,,,0.048470556715,,,,,,,,,,,,0.355443951983,,,,,,,
2435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0536158841662,,,,,,,,,,,,,0.780771694822,,,,,,,,,,,,,,,,,0.018997942157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2436,,,,,,,,,,,0.526348179728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28898457172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189251582099,,,,,,,,,,,,,0.262325955631,,,,0.357519384607,,0.203468346695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2438,,,,,,0.680966572843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136554406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22850725565,,,,,,,,0.335601131175,,,,,,,,,0.190000141728,,,,0.103252960431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,,,0.0224751468977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648187523589,,,,,,,,,,,,,,,,,0.219639708967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2441,,,,,,,,,,,0.0342714741071,,,,,,,,,,,,,,,,,,,,,0.205092529685,,,,,,,,,,,,,0.24506853464,,,,,,,,,,,,,,,,,0.252373155334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139308171596,,,,,,,,,
2442,,,,,,,,,,,0.137006785695,,,,,,,,,,,,,,,,,,,,,,,,0.0677396619219,,,,,,,,,,0.269903276614,,,,,,,,,,,,,,,,,0.333376990919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484271721482,,,,,,,,,,,,,0.214349108892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444,,,0.0338333389263,,,,,,,,,,0.139659654787,,,,,,,,,,,,,,,,,,,0.203979482765,,,,,,,,,,,,,0.38124289838,,,,,,,,,,,,,,0.0915607815971,,,0.0699836582653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445,,,,,,,,,,,0.306945114388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187068134558,,,,,,,,,,,,,,,,,0.340583965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446,,,,,,,,,,,,,,,,,0.0512556015807,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0681176496993,,,,,,,,,,,,,,,,,0.102110195194,,,,,,,,,0.110406976371,,,,,,,,,,,,,,,,,,,,,,0.499727697985,,,,,,,
2447,,,,,,0.336259933776,,,,,,,,,,,,,,0.144513369835,,,,,,,,,,,,,,,,,,,,,,,,,0.282225315951,,,,,,,,,,,,,,,,,0.0926315979437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.223145715845,,,,,,,,,,,,,,,,,,,,,,0.523723643871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.343588336689,,,,,,,,,,,,,,,,,0.129253727588,,,,,,,,,,,,,,,,,,,,,,,0.331804695267,,,,,,,,,,,,,,,
2450,,,,,,,,,,,0.0101466872567,,,,,,,,,,,0.0116959437978,,,,,,,,,,0.0979799548611,,,,,,,,,0.0126543171378,,,,0.222032116282,,,,,,,,,0.0431671807922,,,,,0.0130497987831,,,0.183910551772,,,,,,,,,0.0107600427199,,,,,,,,,,0.0250616590852,,,,,,,,,,,,0.0105056336134,,,0.279851713721,,,,
2451,,,,,,,,,,,0.074404640078,0.0384119047673,,,,,,,,,,,0.0331187763667,,,,,,,,,0.0483927888361,,,,,,,,,,,,,0.176404161118,,,,,,,,,0.34415557081,,,,,,,,0.18906648906,,,,,,,,,0.0147887725646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452,,,,,,,,,,,0.116913583621,,,,,,,,,,,0.013044913009,,,,,,,,,,,,,,,,,,,,,,,0.208728196603,,,0.115702531948,,0.027289296159,,,,,,,,,,,,0.342859955785,,,,,,,,,,,,,,,,,,,0.0119990190589,,,,,,,,0.0105084811416,,,,0.0142983976762,,,,,,,0.0103853799637
2453,,,0.0791098190076,,,,,,,,0.285483734529,,,,,,0.107485885628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205431545635,,,,,,,,,,,,,,,,,0.163665232533,,,,0.0212353251782,,,,,0.0525788259461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454,,,,0.171174387214,,0.0579758862862,,,,,0.0178896900275,,,,,,,,,,,,,,,,,,,0.0125258477207,,0.267829931412,,,,,,,,,,,,,0.276846966044,,,,,,,,,,,,,,,,,0.0507168206141,,,,0.024097321419,0.0391880363744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455,,,,,,,,,,,0.0249804081305,,,,,,,,,,,,,0.277461255233,,,,,,,,0.269754921851,,,,,,,,,,,,,0.133018279969,,,,,0.024327255265,,,,,,,,,,,,0.162185918364,,,,,,,,0.0172352327136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457,,,,,,0.0103902572922,,,,,0.0560014814803,,,,,,,,,,,,,,,0.0761675993304,,,,,,0.0228153735607,,,,,,0.0193953462114,,,0.0235989347704,,,,0.186144105904,,,,,,,,,,,,,,,,,0.298877294285,,,,0.0228869966217,,,,,0.0295050402675,,,,,,,0.0113589091171,,,0.0104498397672,,,,,,,,,,,0.0216973851988,0.144061012533,,,,,,,
2458,,,,,,,,,,,0.028031234578,,,,,,,,,,,,,,,,,,,,,0.0503128776111,,,,,,,,,,,,,0.215952708551,0.179657014596,,,,,,,,,,,,,,,,0.143061957455,,,,,,,,,0.0747504160421,,,,,,,,,,0.0265881284828,,,,,,,,,,,,0.202155682501,,,,,,,
2459,,,,,0.0156649383089,,,,,,0.0667473610571,,,,,,,,,,,,,,,,,,,,,0.0104677655703,,,,,,,,,0.308809439468,,,,0.123368681975,,0.0243268233864,,,,,,,,,,,,,,,0.151342970434,,0.0180509349553,,,,,,,,,,,,,0.157436631134,,,,0.0332748370623,,,,,,,,,,,,,,,,,,,
2460,,,,,,,0.261948277129,,,,,,,,,,,,,,,,,,,,,,,,,0.134345067741,,,,,,,,,,,,,0.108737308656,,,,,0.130660248832,,,,,,,,,,,,0.275721524173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.263620141692,,,,,,,,,,,,,0.172191551377,,,,,,,,,,,,,,,,,0.221093746467,,,,,,,,,,0.236257258771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505,,,,,,,
2463,,,,,,,,,,,,,,,,,,,,,,,,,,0.313012703802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.407521135661,,,,,,,
2464,,,,,,,,,,,,0.0260749509417,,,,,0.0635591226502,,,,,,,,,,,,,,,0.215126185285,,,,,,,,,,,,,0.259915911567,,,0.0966149662251,,,,,,,,,,,,,,0.12062542798,,,0.0903832572826,,,,,,,,,,,,,,,,,,,,,,,,0.0428840432847,,,,,,,,,,,
2465,,,,,,,,,,,0.0193774689325,,,,,,,,,,,,,,,,,,,,,0.249286520831,,,,,,,,,,,,,0.158233227871,,,,0.225127430464,,,,,,,,,,,,,0.180875018384,,,,,,,,0.0630191761175,,,,,,,,0.0213629161832,,,,,,,,,,,,,,,,,,,,,,
2466,,,,,,0.173697544494,,,,,0.0899778986765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.428241510242,,,,,,,,,,,,,,,,,0.135465676606,,,,0.031878626086,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0288204292182,,,,,,,
2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296887918095,,,,,,,,,,,,,,,,,,,0.185126036173,,,,,,,,,,,0.331185450249,,,,,,,,,,,,,,,,,,,,,,,,,
2468,,,,0.262501671843,,,,,,,,,,,,,,,,,,,0.166979436841,,,,,,,,,0.0316455594557,,,,,,,,,,,,,0.222018007071,,,,,,,,,,,,,,,,,0.0378311539422,,,,,,,,,,,,,,,,,,,0.107232458714,,,,,,,,,,,,,,,,,,,
2469,,,,,0.204966537318,,,,,,0.302104521105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075576162515,,,,,,,,,,,,,,,,,0.260078078899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231174962236,,,,,,,,,,,,,0.179891020381,,,,,,,,,,,,,,,,,,,,,,,,,0.430967254933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846703328805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,,,,,,,,,,0.0180626086722,0.0512775153586,,,,,,,,,,,,,,,,0.131854453304,,,,,,,,,,,,,,,,,,0.258384442759,0.0171365581362,,,,,,,,,,,,,,,,0.119719014199,,,,0.048007266396,,,,,0.0386533341296,,,,,,,,,,,,,,,,,,,,,,0.234594368497,,,,,,,
2473,,,,,,,,,,,0.0387167392813,,,,,,,,,,,,,,0.186409467354,,,,,,,0.0139629373905,,,,0.110690443431,,,,,,,,,0.216254400161,,,,,,,,,,,,,,,,,0.243806755187,,,,,,,,,0.0160030382859,,,,,,,,,,0.0233574195585,,,,,,,,,,,,0.054832603881,,,,,,,
2474,,,,,,,,,,,0.425202363483,,,,,,0.110514572201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209800397741,,,,,0.0517687877415,,,,,,,,,,,,0.0954422629125,,0.0143891532555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475,,,,,,,,,,,0.0576413979305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0411141020275,,,0.168758754605,,,,,0.0243121549138,,,,,,,,,,,,0.258610715025,,0.119492344012,,,,,,0.0157417965041,,,,,,,,,0.194898535926,,0.0129048920681,,,,,,,,,,,,,,,,,,,
2476,,,,,,,,,,,,,,,,,,,,0.360501856882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.398194885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477,,,,,,,,,,,0.0379130802188,,,,,,,,,,,,,,,,,,,,,0.0994547438499,,,,,,,,,,,,,0.257358500667,,,,,0.0121429121228,,0.289190419777,,0.0193397831834,,,,,,,,0.159774533161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0295232394135,,,,,,,
2478,,,0.211185369264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011078418412,,,,,,,,,,,,,0.297001433699,,,,,,,,,,,,,,,,,0.218843788893,,,,0.0985966433262,,,,,,,,,,,,,,,0.0502454870607,,,,,,,,,,,,,,,,,,,
2479,,,,,0.0113454730387,,,,,,0.0241242308312,,,,,,,,,,,,0.0196395987856,,,,,,,,,0.240277721312,,,,,,,,,0.0167940145439,0.0258543374206,,,0.241564403349,,,,,,,,,,,,,,,,,0.107431452905,,,,,,,,0.0234461047651,,,,,,,,0.206224549326,,,,,,,,,,,,,,,,,,,,,,
2480,,,,,,,,,,,0.0571104096597,,,,,,,,,0.0113265231417,,,,0.120096803199,,,,,,,,0.0258911812121,,,,,,,,,0.102266510923,,,,0.224393673005,,,,,0.0292734736557,,,,,,,,,,,,0.163036990155,,,,0.0144643899646,,,,,0.0291282921507,,,,,,,,,,0.023034450748,,,,,,,,,,,0.0126886668368,0.0472351340771,,,,,,,
2481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231588468687,,,,,,,,,,,,0.535488455206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482,,,,,,,,,,,0.0463137749345,,,,,,,,,,,,,,,,,,0.0457963118645,,,0.0267795573246,,,,,,,,,0.0665449422508,0.012933879979,,,0.23615605366,,,,,,,,,,,,,,,,,0.206332199293,,0.0306078399933,,0.0149644148695,,,,,0.0436267143584,,,,,,,,0.0195135409032,,0.0161248439493,,,,,,,,,,,,0.128613863617,,,,,,,
2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59999663202,,,,,,,,,,,,,0.180889282786,,,,,,,,,,,,,,,,,0.100635583625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.342585165554,,,,,,,,,,,,,,,,,0.424883674461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485,,,0.0959384238907,,,,,,,,0.173816625149,,,,,,,,,,,,,,,,,,,,,0.0113084684457,,,,,,,,,,,,,0.239896374789,,,,,,,,,,,,,,,,,0.216521044745,,,,,0.151657695573,,,,,,,,,,,,,,,,,,,,,,,,,,0.0216590262428,,,,,,,
2486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192790894566,,,,,,,,,,,,,0.169018015857,,,,,,,,,,,,,,,,,0.279662168914,,,,,,,,,0.0368117911901,,,,,,,,,,,,,,,,0.20134413389,,,,,,,,,,,,,
2487,,,,,,,,,,,,,,,,,,,,0.0156624144763,,,,,,,,,,,,0.178780835702,,,,,,,,,,,,,0.115034718925,,,,,,,0.020881588032,,,,,,,0.0143119770352,,,0.192937425356,,,,,,,,0.213856047816,,,0.0134865819936,,0.0231595835344,,,,,,0.0178989336342,,0.0122502197915,,,,0.0487752029137,,,,,,,,,,0.0315906405231,,,
2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0426529474013,,,,,,,,,,,,,0.283778590559,,0.288835392962,,,,,,,,,,,,,,,0.230438893154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232158631899,,,,0.0404794001939,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577513425241,,,,,,,
2490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126375608532,,,,,,,,,,,,,0.332969452557,,,,,,,,,,,,,,,,,,,,,,,,,,0.0398339327347,,,,,,,,,,,,,,,,,,,,,,0.325109517353,,,,,,,
2491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.169303243879,,,,,,,,,,,,,,0.228417363579,,,,,,,,,,0.320463452633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0992945817725,,,,,,,
2492,,,,,,,,,,,,,,,,,,,,,,,,,,0.125737968861,,,,,,,,,,,,,,,,,,,0.137895752569,,,,,,,,,,,,,,,,,0.514147801978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493,,,,,,,,,,,0.0126169222059,,,,,,,,,,,,,,,,,,,,,0.0379673016499,,,,,,,,,,,,,0.216318941164,,,,,,0.181442406508,,,,,,,,,,,0.171491846445,,,,0.0390222775238,,,,,,,,,,,,,,,0.0511438184109,,,,,,,,,,,,0.0240139864651,,,0.181676159575,,,,
2494,,,,,,,,,,,0.239708505239,,,,,,,,,,,,,,,,,,,,,0.331432705904,,,,,,,,,,,,,0.17725124148,,,,,,,,,,,,,,,,,0.135772137843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394115971653,,,,,,,,,,,,,0.165742700469,,,,,,,,,,,,,,,,,0.0516452689603,,0.256403440142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496,,,0.0311333869976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202944467061,,,,,0.0531889118778,,,0.128631553916,,,,,0.204341749766,,,,,,,,,,,,,,,,,0.0910720718834,,,,0.0177195980733,0.0443717460957,,,,,,,0.132463619961,,,,,,,,,,,,,,,,,,,,,,,,,,
2497,,,,,,,,,,,0.0199197747297,,,,,,,,,,,,,,,,,,,,,0.0469820803617,,,,,,,,,,,,,0.201552862916,,,,,,,,0.0198940156242,,,,,,,,,0.197735608839,,,,0.0275980463222,,,,,0.0147841776501,,,0.343822248201,,,,,,,,,,,,,,,,,,,0.0163549471118,,,,,,,
2498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0113762441687,,,,,,,,,,,,,0.225692003975,,,,,,0.0347675778208,,,,,,,,,,,0.183475706926,,,,,,,0.403123559883,,,,,,,,,,,,0.0130471032068,,,,,,,,,,,,,,,,,,,
2499,,,0.019354278104,,,0.0268206205164,,,,,0.0533662027036,,,,,,,0.0102746366458,,,,,,,,,,,,,,,,,,,,,,,,,,,0.298800570518,,0.167639885456,,,,,,,,,,,,,,,0.136667795319,,,,,,,,,,0.118778555971,,0.010305822464,,,,,,,0.0286141330361,,,,,,,,,,,,0.0374776080404,,,,,,,
2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.585300144872,,,,,,,0.024121946068,,,,,,0.122256351168,,,,,,,,,,,,,,,,,0.102199197137,,,,,,,,0.0517071767836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501,,,,,,,,,,,,,,,,,,,,,,,,0.0280566267492,,,,,,,,0.390664655433,,,,,,0.184013797807,,,,,,,0.0267400008123,,,,,,,,,0.0124493360212,,,,,,,,0.255985397474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43922113677,,,,,,,,,,,,,,,,,0.10739341045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.305524111702,,,
2503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64522613191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109241377199,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174759038889,,,,,,,,,,,,,,,,,0.162310273011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372711876754,,,,,,,
2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0659212678831,0.0578945257505,,,,,,,,,,,,0.352073903742,,,,,0.108752508533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.243508145816,,,,,,,
2506,,,,,,,,,,,0.124065744664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137525460451,,,,,,,,,,,,,,,,,0.537201983215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882552191933,,,,,,,,,,,,,,,,,0.0278701137214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508,,,,,0.157863455777,,,,,,0.047708848514,,,,,,,,,,,0.0140470871558,,,,,,,,,,0.0100307746764,,,,,,,,,,,,,0.239359955744,,,,,,,,,,,,,,,,,0.163415588499,,,,,,,,,0.0217419425576,,,,,,,,,,,,,,,,,,,,,,0.245699353119,,,,,,,
2509,,,,,,,,,,,0.0215679015098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.386514274542,,,,,,,,,,,,0.140288589299,,,,,0.158475301047,,,,,,,,,0.067942045744,,,,,,,,,,,,,,,,,,,,,,0.132240039966,,,,,,,
2510,0.0853097245347,,,,,,,,,,0.0421107155704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.338444518199,,,,,0.0179251469753,,,,,,,,,,,,0.0797465958051,,,,0.0133261956783,,,,,0.104466358545,,,,,,,,,,0.0371801405165,0.0131519281987,,,,,,,,,0.01347160137,,0.178092558253,,,,,,,
2511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257176234538,0.0958558611987,,,,,,,,,,,,,,,,0.157591169868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328365521826,,,,,,,
2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103737633425,,,,,,,,,,0.169250442561,,,,,,,0.543177601817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,,,,,,,,,,,0.280060030055,,,,,,0.073469772725,,,,,,,,,,,,,,,,,,,0.101972187846,,,,,,,0.0246423603212,,0.203176764756,,,,,,,,,,,,,,,,,0.214840719308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,,,,,,,,,,,0.0484431345404,,,,,,,,,,,0.0110944773712,,,,,,,,,,0.0326875110668,,,,,,,,,0.0162277143116,,,,0.299152969579,,,,,0.0113370968184,,,,,,,,,0.0287718917656,,,0.261205418938,,0.0331894644263,0.0699459972561,0.0240925091699,,0.010325098046,,,0.0221430698259,,,,,,,,,,0.0213606932639,,,,,,,,,,,,0.0531194936126,,,,,,,
